625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10011E0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10011J0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10011P0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10011R0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10011Z0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,1001210000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,1001290000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10012B0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10012H0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10012I0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10012J0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10012K0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10012M0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10012N0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10012S0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10012U0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10012Y0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,1001390000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,10013B0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016B0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016C0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016D0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016E0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016F0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016G0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016H0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016I0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016J0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016L0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,10016W0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001A50000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001E70000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001E90000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001EB0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001EC0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001ED0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001EF0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001EH0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001F30000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,1001F70000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001IR0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001IS0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001IT0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001N90000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001QE0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001QG0000,1,29,N,0,1,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1001RJ0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,1003K20000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,1003L70000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,1003X50000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100A560000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100A5D0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100A820000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100BTV0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100CUT0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100CUU0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100CUV0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100DM50000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100DMP0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100DMW0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100DQP0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100DYX0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100E270000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100HUV0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100IB10000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100IE80000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100IJK0000,1,29,N,0,1,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100J7J0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100JJ50000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100JTQ0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100K0M0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100KRB0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100KZH0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100MJJ0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100QXS0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100RB00000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100RZ70000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100SBV0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100SCW0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,100SIP0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,100UQE0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,1018AV0000,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,7781323,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,7782953,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:07:59.618,7788765,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,7789085,1,29,N,0,0,0
625000000000000218,01/01/2025 00:07:46.808,01/01/2025 00:08:01.892,7797683,1,29,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,0182371,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,0607036,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,0607199,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,0656125,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,0667070,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1004760000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1004VF0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1004VM0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10051T0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10051W0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10051Z0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005210000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10058Z0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005D50000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005E10000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005E80000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005FA0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005FF0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005IA0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005KJ0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005KP0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005KW0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005OT0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005OV0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005OW0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005OX0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005OY0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005OZ0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005P10000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005P20000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005P30000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005P40000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005P60000,1,30,N,0,1,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005PG0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005PI0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005PN0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005PT0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005PZ0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005R80000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005R90000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005RA0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005RC0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005RE0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005RF0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005RG0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005RI0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005V10000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005Y70000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005ZM0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005ZR0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005ZT0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1005ZV0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006000000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10062A0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006320000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064F0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064G0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064H0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064I0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064K0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064S0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064V0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064W0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064X0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10064Y0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006500000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006510000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006540000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006F20000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006IU0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006IW0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006IY0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006IZ0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006J20000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006J30000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006MC0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006WX0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006WY0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006WZ0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006X00000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006X10000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006X20000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006X30000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1006X40000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007270000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10072B0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10072R0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10072U0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10072W0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10072Y0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10072Z0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007Q00000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007Q20000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007Q50000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007Q90000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007QA0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007QI0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007QL0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007QN0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007QO0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007QR0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007QS0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007SA0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007SF0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007SL0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007SO0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007SR0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007SS0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007ST0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007SU0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007SV0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1007T00000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10087H0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,10089U0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1008F10000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1008FM0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1008IJ0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1008IO0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1008K20000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1008SB0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1008WH0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,1008WM0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100CSK0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100CX70000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100CXN0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100CXP0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100CZS0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100CZV0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100D0B0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100D3U0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100D8O0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100D920000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DAE0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DAF0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DAP0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DAZ0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DB10000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DBR0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DE00000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DE40000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DF10000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DF70000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DG90000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DGC0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DGJ0000,1,30,N,0,0,0
625000000000000222,01/01/2025 00:16:17.313,01/01/2025 00:16:32.432,100DGQ0000,1,30,N,0,0,0
